Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
1.7784924170526841 1.3025408407789953 2.029910033115534 11.4897722360406 0.779087215050739 8.067401991439969 0.04311116412281991 5.352155130570051
2.2440166490873503 3.431478540134403 7.688677793649609 21.689780542507453 2.623054801634196 12.178738109269004 0.3439331352710724 5.341090044338623
5.829978217826757 3.2596468551257267 27.555812592053307 48.70268941617565 9.080834325171677 4.854159231296465 0.1827952265739441 5.370563301296482
4.93535572359904 1.9358026720769523 8.319330281115203 10.74402291262021 6.066042366749931 24.67908308513632 -2.0 5.344483921424703
2.856546014586372 2.931409365124235 8.056766459735009 9.184400857624878 2.1746498141828425 5.768025078976129 -0.3886330723762512 5.377792913047583
1.033224136441846 6.5439719054685295 205.08394606335065 246.32512206269493 7.221756399688352 24.533444858842305 0.327097624540329 5.359502188986708
4.571313241125662 4.262957955268145 70.465712845755 205.09012928570138 8.809027122794765 0.9420100053635165 -0.3978901207447052 5.352129543253259
1.9370515794849485 3.733771157006355 2.9272951207611206 4.074579222817216 2.3077567088276627 7.322820211933851 -0.3591395318508148 5.395162466919397
0.8039148478007604 8.286637258543136 1.8195028895963814 44.1254378450631 7.70143466231507 5.384259901810485 0.05185253918170929 5.420524508670827
1.6435099989640334 2.664116289468884 3.7362191846851736 26.19428979281429 1.4432979274698958 7.5943209902265725 -0.12975408136844635 5.3557164111791415
1.7683236487437162 8.461090224685643 25.227132314155508 67.75050750417142 8.998108899340378 3.7909024372039526 -0.11053285747766493 5.376935794122213
0.059449756295661786 6.150608051875393 0.18916349387423465 36.70372985802345 6.126172699195428 2.3925098120520296 -0.2389505505561829 5.406221811869343
2.260669742975711 3.0575392771287206 2.4653934873452332 3.983168648017732 0.8081503261963914 3.241091256300055 -0.5047111511230469 5.335853551710872
1.228225126389473 4.282011211905726 2.082539043816786 23.581968226421147 3.402881723318837 0.40944737873023607 -0.25076231360435486 5.351028191978584
3.7439146315098317 1.8488859755383191 19.265316787733166 3.483223417283568 3.4020542831442673 2.711960801557849 -0.041452035307884216 5.3463239522264026
4.65081354874629 2.077671358423773 46.873061843951206 30.649703585089036 4.2462455671984936 3.145051321189212 0.23973016440868375 5.358927593969042
3.7171965062699455 1.9249906968097847 9.273005369896193 6.12821172423004 1.907767566777773 5.339924806703905 0.33047306537628174 5.360194551516695
2.8526066428948194 2.5123541657257973 2.8666366175393643 2.800426087728376 0.9106087139814723 5.684314641156472 0.3567485213279724 5.38697280685219
1.463673517039899 2.1184564591097437 1.9505830523623935 20.480573637381344 2.30534006351045 4.665193721353432 -0.18127104640007016 5.368809460865929
5.889910368336255 1.25395490811041 234.21581788464047 47.62374806302579 4.71443909378234 2.1460916459158206 -0.522391140460968 5.376243940360081
1.9388013576232976 2.605639524190039 82.75265824491562 32.132852594217866 0.9673156254868418 11.408154523850264 0.37763175368309027 5.351324974721674
0.8396754469826911 4.5791973210402475 13.810865913366067 11.852185592506139 4.33921602566281 14.18481683074762 -0.05756640061736106 5.373099172570907
1.81945570862293 1.6100210514199602 1.82886089572505 5.7908484365292106 0.6815704010729216 8.277599566163728 -0.15642297267913818 5.361093426994403
3.6112880559179343 2.088013229964765 6.073326045395968 2.9846405490828656 1.953103267766627 2.7214881678458087 -0.3177429735660553 5.390989316011145
2.945128153955788 3.1482497188317495 54.6192285642093 56.9665755191422 2.853614718286138 11.930841277868195 0.2875434458255768 5.388547737955998
1.2135222381255488 2.178448575194967 6.517876569511798 2.1845146305790433 2.82021160930034 2.945829923162006 0.009230786003172398 5.374426513948034
2.967464038446412 2.543053486326826 6.139574674842991 6.820927173645658 1.4283390796537536 4.48511467447127 -0.09104090929031373 5.384891241189189
4.629850705209913 1.485113824136745 48.14515971316355 9.544943586072787 3.1812469952904907 5.155640167928984 0.2663014829158783 5.385386102152893
2.3270852106034807 2.2705983840929425 3.2901663279903546 10.71098390122504 1.877828703912828 1.3840690674276972 -0.25879669189453125 5.375446976752834
3.8384795281196666 1.5218723678610449 230.47109452710654 35.83279192156051 2.3263822029107737 2.337137452213806 0.017505645751953125 5.378308281604422
1.3727505538030742 1.3579805233774764 1.3956007787590081 7.709012628511403 0.22718614882155652 0.7832573446616877 0.22850266098976132 5.394203854618406
3.41579573006712 1.7079484677014494 12.502076849132045 1.82419775837128 3.977415209515589 8.654524315863377 -0.2902145981788635 5.391205288612856
2.3087525204951307 2.7653755969906113 5.055720043514391 3.556257891497072 0.49819300396711375 5.427504868291414 0.2998669743537903 5.349803327570964
2.3916836652597198 4.520998243052719 8.437757094284867 10.005996099694736 4.688339416735946 6.611731434480569 -0.2971636652946472 5.349855077440298
2.0730410680230973 2.741041873777316 16.223918497910663 7.563177924600575 1.2094140846715848 7.726660517148102 -0.09104090929031373 5.3813152965708895
3.442196755088218 9.427255438746672 6.099186845885964 18.24822258343519 11.708130422674218 3.7224727140350264 -0.03068673051893711 5.381511787468985
2.458552972505711 2.553134203553467 2.833372559822544 2.625531639958831 0.4996829892033268 6.138237221187101 -0.3769161999225616 5.381538045908508
3.3729270296396634 1.4555187088278854 6.22099180660017 1.4576600842689382 2.04455095340987 16.64788021549025 -0.3274465203285217 5.324417126863829
1.1910228722092615 4.04821697930776 90.23951836359856 44.38546789726469 4.778251552187569 3.503616722425501 0.4473401606082916 5.39520189353047
12.011308811674171 2.3692751097207965 30.01324203404651 3.806032049103635 13.631534997668417 6.138237221187101 -0.3769161999225616 5.365151939254835
3.1631215423678785 1.2218697740716584 3.772694048625548 6.128381662297715 2.114979549985875 1.957905402807536 -0.1670822501182556 5.349521651718493
5.569215064957298 1.549582930391095 114.25934833244986 20.385435190402955 4.825046702193827 4.854159231296465 0.1827952265739441 5.405765630819912
4.907545996567954 0.1177621276270265 14.615924471868016 17.42299059298698 5.023088076004606 8.369332721790313 0.009230786003172398 5.337618099523164
14.520895851221276 6.531048765667102 99.61488141902943 60.88242730545926 20.596017784851878 14.413738799995585 0.2998669743537903 5.3075757480366015
0.7305202699549656 2.409505941977289 1.1248251644694716 8.222670319592503 3.124846399147483 1.724589652323575 0.3567485213279724 5.350392454628487
2.8348094760076026 9.859261567075086 5.6650166978051 26.132213141521763 11.614724551933872 1.8752150374535097 0.5100603699684143 5.394108722329935
3.6353394372513916 3.2739237782738586 193.6780526175867 116.87804820133681 4.552460626390599 14.246800706956872 0.1827952265739441 5.3846924380520775
5.29313872430547 1.445384092829314 11.061841987749453 1.4496506755424938 5.599676726155856 7.843526167898318 -0.08426485210657118 5.363908354843376
4.444299587670534 9.426283338196376 66.20345970194269 247.26714797675626 13.329148159944138 7.438285260790866 -2.0 5.348634352768902
3.9034067970142172 1.8381494788357786 165.0697012605925 72.84794646403365 2.0837556868696963 2.7911931041919806 -0.1599004417657852 5.35781990122943
0.6175071026083275 7.622769489572306 0.7050877483067496 35.484758110634694 7.519405491121815 5.079943158845145 0.5100603699684143 5.38306184927532
1.940475001487931 3.1796088933921642 3.754165518317297 32.316621942413 4.615719600277598 6.824462611691378 -0.18113455176353452 5.350286804842871
0.747243118533757 7.974771887070019 1.8000824028468139 97.16608185593424 8.286003280212283 7.214023446301597 -0.0403951071202755 5.362840835155204
5.149631359195967 2.088065848261571 204.5110874089735 26.387366850341976 6.262766910630041 8.607430427961818 -0.40061780810356146 5.387289665682285
7.091013592850805 1.8091816331914055 103.63865249300076 51.10901788402232 7.5125314902015345 20.674221266278245 0.0023772518616169687 5.349526618586078
2.462992896578993 6.183944712158544 70.35140465679058 315.3542339038791 7.174911261489849 2.3848569020122405 0.4736156165599823 5.350770004083787
2.5397609987569716 3.0488739612873927 7.448386400051751 3.095455104013625 5.074391863270115 0.4355175274672016 -0.07639417052268982 5.3545059181084484
1.3585399773669635 2.1816102979583776 1.3592740331452495 9.628509334072984 1.7933344085925997 7.2272023573046145 -0.08681172877550125 5.369327697517104
0.6991286374253994 4.046737191917771 5.058734843141167 4.111137941696106 4.739040788595433 7.214023446301597 -0.0403951071202755 5.364957361590077
6.199837783995817 0.5085619959679288 11.306154095137133 0.8804528709891695 6.610179129228102 3.2992719590397583 0.020543238148093224 5.354238288508461
3.0622503478683187 3.3511317574066477 109.83296603688531 54.35400060463947 4.452710743329024 18.184079636079492 -0.06979894638061523 5.30831220836007
1.7916640808160809 3.5696811559999175 2.9238965493151525 25.05088101925714 4.356997883394289 14.246800706956872 0.1827952265739441 5.38465765882544
4.657616362921112 7.0106705530315345 40.55634749197724 90.42466602046835 10.61115361606567 1.260631244804877 0.006921721622347832 5.362645935653031
3.432768807373615 3.3423281688411626 7.518777505637699 3.431694537766917 5.960343691905617 3.7540925238961376 0.24913020431995392 5.355005810976128
2.118218848990953 2.2894773050116206 2.5402879764892843 8.026985742163019 0.40369458878097825 5.331680788602996 -0.2135183960199356 5.369577061042775
2.883468247176368 0.5127815211611763 33.03688889616933 0.5284702548930099 2.6216339238329294 8.314035239360667 -0.10278718173503876 5.378025543186429
1.6390936304633825 0.6849546412371392 1.7327041261540426 5.798201095893776 1.0067159239789625 4.652349793524993 -0.19511342048645017 5.363566820468684
2.147149788323834 2.8805931164531833 8.02559932507169 3.02215412446089 4.307226793712231 7.322820211933851 -0.3591395318508148 5.365026555886128
1.6505447580762092 3.708889048705732 2.8936086133357195 3.8613270070079286 2.1850546744782116 8.314035239360667 -0.10278718173503876 5.384361447117147
8.336163166803715 0.7211413412041621 14.11908348338364 3.863478558504399 8.013531493893156 11.523236803318376 -0.0403951071202755 5.334212815255286
0.8670347766432729 1.8485953544554825 1.914252270791744 71.10301933209136 2.3408369616195603 0.9922123204356856 -0.3336281478404999 5.360278700653378
2.664856179839157 4.136811705683068 2.957621758592365 12.538754638256218 6.261134290117843 9.303360890992648 0.09062876552343369 5.374214778060049
3.6729461592707455 1.7335799586570848 5.292584276297213 4.918055287489012 2.1251157982961804 8.607430427961818 -0.40061780810356146 5.385802481139679
2.7529511448546553 2.777344834745668 42.27405971140762 90.11153040170963 2.461620290209064 10.900830071206142 -0.2677598297595978 5.391482625916612
2.675276255607628 4.894714629442089 3.3463081510361996 9.378899585801639 5.71931515044669 5.926860357420882 -0.1265536993741989 5.39148038613429
1.8338429284295847 3.286671027815227 6.885086880901552 5.579978536755018 1.5693331406531266 3.241091256300055 -0.5047111511230469 5.360388681271477
14.516471436964006 7.768995896389251 83.74552185600629 49.190041870245906 21.662747098599347 2.386247328584023 -0.08112902194261552 5.331051390973627
5.441500373207927 1.2144875005586078 23.349697472517448 1.4895284967705387 5.7553292274378025 0.1066952319080534 -0.12857122719287872 5.3436695899102045
1.9500710909630643 2.238897333757549 3.0647383625607403 2.5329474739496773 0.9665249437725727 4.599831420121716 -0.11419299989938736 5.390102520178969
1.2954297219002153 5.872485351493738 2.4429505737816406 13.52826116209871 4.7786578994456965 3.0141470778528 0.04311116412281991 5.387790968350726
2.429579680259087 4.382381879598255 59.68394389642027 52.43123803105456 4.831803816684262 4.854159231296465 0.1827952265739441 5.373676966672568
3.6702823859279072 1.0784637122004241 3.842398494167511 4.019686659340554 2.7980897449761395 0.8138576404772758 -0.1670822501182556 5.378968203437433
1.6700060018697234 5.095799357081563 6.056665832678957 9.270525393878811 4.690546982179656 3.7224727140350264 -0.03068673051893711 5.378176842365454
3.461715744005697 2.2921787701211143 220.01265783077474 244.08432939920846 2.528381244325048 4.209757032855773 0.1827952265739441 5.377776573562057
1.3150744940386316 11.342402417128627 32.01356067235101 650.698074538096 11.984422202441634 2.4173918002550794 -2.0 5.337979603361048
1.935742622045983 1.1065769020902323 7.397758553648418 1.216269902438075 1.1051733978830525 4.762451842695077 -0.6271403431892395 5.389407861673389
2.433445045550799 1.9591312541053725 2.4926066060332874 4.866084741060086 0.48963494721825057 5.684314641156472 0.3567485213279724 5.386944511147942
2.3344224998682295 2.6141028088445877 6.630828034559098 17.223318344776388 0.8400618969646986 6.611731434480569 -0.2971636652946472 5.360296314881546
1.1769535525349877 5.907386232471193 75.67225535546453 306.2275681214806 4.7319697154843405 2.894555946945008 0.16562393307685852 5.309463277939757
1.4207291178651722 8.071228921564886 36.057945577577684 229.95284874258078 7.85186575044317 4.209757032855773 0.1827952265739441 5.3567150671377375
6.9401786488307025 1.049568960488317 11.971563036556585 1.8812481641194922 5.914748500641441 18.901370422832446 0.06687988340854645 5.381702983514683
2.2623780338128427 3.170607039941507 2.7679075285989323 3.8189274503298125 0.9098414400233543 16.3125017224803 -0.09356546401977539 5.361043662418787
0.45494304941378944 2.268828121180878 17.105012122425144 3.6968886694309804 1.822850717227211 13.05756439535424 -0.19288867712020877 5.363006891099023
2.7597169916536646 5.58163326361115 20.41969306267 19.612554180706272 7.075287585584007 1.3840690674276972 -0.25879669189453125 5.37792396910583
1.954262060186196 2.8375165504984454 3.5530451236712364 19.302146503989746 2.6081920323659062 4.937272819593075 -0.5047111511230469 5.38600081686618
1.6413626082622716 4.419748473549801 2.1496477121916677 11.824438079621938 3.7502787460554057 16.95903125933526 -0.09696283191442488 5.351429898920223
2.7514471248899883 1.98062164496914 3.55001982734683 6.895957665092043 1.402059875219142 4.652349793524993 -0.19511342048645017 5.376216861423116
5.571591831342347 1.5755309449078376 23.95504274343023 6.869637775749782 4.753706194692406 3.301907828554259 -0.5025553703308105 5.343212520636699
